Date,High,Low,Open,Close,Volume,Adj Close
2015-10-29,577.9500122070312,568.0250244140625,576.5499877929688,572.5250244140625,5887324.0,484.5594787597656
2015-10-30,572.5,565.0,572.5,567.7249755859375,4044676.0,480.4969177246094
2015-11-02,567.9000244140625,557.0499877929688,565.0,565.5999755859375,3544988.0,478.6983947753906
2015-11-03,575.2249755859375,566.7000122070312,566.7000122070312,572.75,3614682.0,484.7498474121094
2015-11-04,578.7999877929688,566.1500244140625,575.0499877929688,568.4000244140625,3205572.0,481.06817626953125
2015-11-05,572.5,559.7000122070312,571.4749755859375,561.4500122070312,2345306.0,475.18597412109375
2015-11-06,571.9500122070312,561.4500122070312,561.5,569.1500244140625,3026172.0,481.70306396484375
2015-11-09,570.0,557.5999755859375,560.0,567.2999877929688,6125676.0,480.13720703125
2015-11-10,563.75,550.0499877929688,563.75,551.9249877929688,4680052.0,467.12457275390625
2015-11-13,553.0,545.0,549.9749755859375,550.4000244140625,3520868.0,465.8338928222656
2015-11-16,547.0,533.5999755859375,541.8250122070312,540.0999755859375,6808334.0,457.1164245605469
2015-11-17,541.4500122070312,526.0,540.0,530.75,7184106.0,449.20294189453125
2015-11-18,522.5750122070312,505.625,520.5,510.0,10125252.0,431.64111328125
2015-11-19,526.0,511.8999938964844,515.125,523.9000244140625,8539622.0,443.4054260253906
2015-11-20,531.5999755859375,521.0250244140625,524.0,526.2000122070312,6082978.0,445.3520812988281
2015-11-23,531.2000122070312,519.0,525.0,526.8499755859375,5616350.0,445.90216064453125
2015-11-24,525.4000244140625,518.5,525.0,520.5750122070312,4325802.0,440.5913391113281
2015-11-26,529.75,520.0250244140625,520.4749755859375,526.2000122070312,9853968.0,445.3520812988281
2015-11-27,535.0,522.5,529.0,533.1749877929688,5142478.0,451.25537109375
2015-11-30,549.1500244140625,528.0999755859375,535.0,543.9500122070312,18105534.0,460.3748474121094
2015-12-01,547.5,536.4749755859375,544.0,539.5,5898550.0,456.6084899902344
2015-12-02,539.9749755859375,529.5,539.9749755859375,530.3499755859375,6397616.0,448.8643798828125
2015-12-03,532.4000244140625,524.5250244140625,530.5,528.875,5504726.0,447.6160583496094
2015-12-04,532.4500122070312,520.0499877929688,524.5,524.5250244140625,8375530.0,443.9344787597656
2015-12-07,529.5,520.0,527.6500244140625,523.125,4513870.0,442.74957275390625
2015-12-08,531.375,519.6500244140625,522.5250244140625,522.2000122070312,5724372.0,441.9666748046875
2015-12-09,523.4749755859375,511.2749938964844,521.5,514.0999755859375,6818254.0,435.11114501953125
2015-12-10,525.7999877929688,515.1500244140625,518.2999877929688,523.6749877929688,5587746.0,443.2149963378906
2015-12-11,530.9500122070312,522.9500122070312,527.0,526.4000244140625,5390198.0,445.5213928222656
2015-12-14,536.5750122070312,524.0250244140625,524.75,534.75,4816672.0,452.5884704589844
2015-12-15,539.5499877929688,529.4000244140625,536.625,538.7750244140625,5431808.0,455.99505615234375
2015-12-16,549.0,541.7000122070312,541.7000122070312,547.9249877929688,5495852.0,463.7391052246094
2015-12-17,554.9000244140625,544.0,550.0,553.5499877929688,4958782.0,468.4998474121094
2015-12-18,551.7000122070312,539.7249755859375,551.7000122070312,541.5750122070312,7219820.0,458.3647766113281
2015-12-21,553.7000122070312,532.9749755859375,538.5,551.7249755859375,4331012.0,466.95526123046875
2015-12-22,548.7249755859375,540.0499877929688,548.7249755859375,541.875,4109254.0,458.61865234375
2015-12-23,551.25,543.5250244140625,547.5250244140625,550.4249877929688,2870928.0,465.8549499511719
2015-12-24,552.2249755859375,545.0499877929688,551.0250244140625,548.1749877929688,1230054.0,463.9507751464844
2015-12-28,555.0,545.0,545.0,552.375,5526952.0,467.5052795410156
2015-12-29,555.0,548.6500244140625,550.625,552.3499755859375,3345062.0,467.4842834472656
2015-12-30,553.2999877929688,541.5,550.5499877929688,543.1500244140625,5153970.0,459.69775390625
2015-12-31,554.9749755859375,543.5,545.0750122070312,552.7000122070312,7943938.0,467.7804260253906
2016-01-01,554.4749755859375,546.5999755859375,550.0,552.625,1806550.0,467.717041015625
2016-01-04,551.2249755859375,538.0250244140625,549.9749755859375,539.4500122070312,3975362.0,456.5662841796875
2016-01-05,542.75,531.125,542.75,537.0250244140625,4949786.0,454.5138854980469
2016-01-06,537.3250122070312,529.4500122070312,537.3250122070312,534.6749877929688,5588328.0,452.5248718261719
2016-01-07,533.9500122070312,523.9500122070312,530.0250244140625,525.4000244140625,5294088.0,444.67498779296875
2016-01-08,533.7000122070312,527.75,530.75,531.6500244140625,3156716.0,449.9647521972656
2016-01-11,534.9749755859375,526.0499877929688,528.1500244140625,527.8499755859375,5360622.0,446.7485046386719
2016-01-12,531.4749755859375,515.4249877929688,531.0,524.9749755859375,6565212.0,444.315185546875
2016-01-13,545.5,524.0499877929688,528.5,541.7000122070312,8751294.0,458.4705810546875
2016-01-14,577.5,527.1749877929688,533.0,566.5,30227006.0,479.46014404296875
2016-01-15,582.0,568.7750244140625,574.0,569.9500122070312,13036614.0,482.380126953125
2016-01-18,581.0499877929688,564.1749877929688,569.9500122070312,565.9500122070312,10066612.0,478.9947204589844
2016-01-19,579.4749755859375,564.2750244140625,567.5,569.8250122070312,7500436.0,482.2743835449219
2016-01-20,580.0,558.5,567.0,560.625,7507998.0,474.4878845214844
2016-01-21,571.25,561.0,567.5,568.5250244140625,6743000.0,481.1740417480469
2016-01-22,576.25,565.5,574.0499877929688,568.125,6436018.0,480.83538818359375
2016-01-25,573.4249877929688,562.2750244140625,570.125,568.8250122070312,4579262.0,481.42791748046875
2016-01-27,574.7999877929688,567.5,573.2249755859375,569.25,6971962.0,481.7876892089844
2016-01-28,571.2999877929688,563.0999755859375,568.0,564.7999877929688,7788598.0,478.0213623046875
2016-01-29,585.0,565.7999877929688,569.0,582.4500122070312,10232108.0,492.95941162109375
2016-02-01,589.9500122070312,580.7999877929688,585.0,586.6749877929688,4251126.0,496.53533935546875
2016-02-02,595.0,582.0,588.4249877929688,587.7750244140625,7632702.0,497.4663391113281
2016-02-03,587.9500122070312,576.375,583.9000244140625,578.8499755859375,5245966.0,489.91259765625
2016-02-04,597.4749755859375,580.0250244140625,580.0250244140625,589.875,5549346.0,499.2437438964844
2016-02-05,593.3250122070312,585.9249877929688,587.75,587.3499755859375,3984224.0,497.1065979003906
2016-02-08,586.0999755859375,571.9000244140625,581.875,575.4000244140625,4221044.0,486.9927062988281
2016-02-09,564.1500244140625,546.75,564.1500244140625,553.8250122070312,7579572.0,468.73260498046875
2016-02-10,563.75,552.5,554.0,554.2750244140625,5866054.0,469.11346435546875
2016-02-11,556.5,535.5750122070312,555.5,539.3250122070312,5214378.0,456.46044921875
2016-02-12,552.2000122070312,533.5,547.3499755859375,542.3250122070312,7408096.0,458.9996032714844
2016-02-15,550.0999755859375,543.2999877929688,548.125,545.875,5093478.0,462.0040588378906
2016-02-16,546.375,536.8499755859375,543.5,539.5750122070312,5125448.0,456.6720886230469
2016-02-17,551.5,538.5,540.875,548.9249877929688,4164598.0,464.5854187011719
2016-02-18,563.5,550.0,550.0,561.7000122070312,4189072.0,475.3976135253906
2016-02-19,567.0999755859375,556.9249877929688,559.5999755859375,563.625,3974018.0,477.0268249511719
2016-02-22,566.9749755859375,557.0250244140625,565.5,563.3250122070312,3857010.0,476.7730712890625
2016-02-23,566.25,558.0250244140625,565.125,561.9500122070312,2501960.0,475.6092529296875
2016-02-24,571.875,559.1749877929688,559.75,562.6749877929688,4950714.0,476.2227478027344
2016-02-25,565.2999877929688,550.5499877929688,562.7000122070312,555.1500244140625,4484528.0,469.85406494140625
2016-02-26,566.0,558.0,560.0750122070312,560.5750122070312,4235636.0,474.44549560546875
2016-02-29,565.2000122070312,534.1500244140625,564.75,542.0250244140625,8166076.0,458.7456359863281
2016-03-01,565.1500244140625,547.4000244140625,547.4000244140625,562.7249755859375,6386154.0,476.26513671875
2016-03-02,581.75,562.5,568.5250244140625,578.0,7214898.0,489.19329833984375
2016-03-03,596.4249877929688,577.0,584.0,584.6500244140625,5814304.0,494.8215637207031
2016-03-04,592.5,579.5499877929688,587.7999877929688,585.3250122070312,4281680.0,495.392822265625
2016-03-08,595.25,573.7000122070312,581.5,581.7249755859375,7617746.0,492.34600830078125
2016-03-09,591.875,571.4749755859375,572.5,589.25,6305782.0,498.7148132324219
2016-03-10,581.4500122070312,569.6749877929688,581.4500122070312,571.25,24381016.0,483.4802551269531
2016-03-11,577.9749755859375,569.0999755859375,573.0999755859375,571.5,4058548.0,483.69195556640625
2016-03-14,577.125,569.25,573.0,570.5999755859375,4174262.0,482.9302062988281
2016-03-15,577.25,564.4749755859375,572.0,567.2000122070312,6720258.0,480.0526428222656
2016-03-16,577.5,565.7750244140625,570.9500122070312,576.2249755859375,5588850.0,487.6909484863281
2016-03-17,584.875,577.0250244140625,578.4500122070312,580.875,6474622.0,491.6266174316406
2016-03-18,599.5,581.0,581.4000244140625,596.7000122070312,8477422.0,505.02020263671875
2016-03-21,599.5,590.0250244140625,594.0,597.4500122070312,5138392.0,505.65484619140625
2016-03-22,597.0,586.0,595.625,594.9749755859375,7097950.0,503.5600891113281
2016-03-23,605.3499755859375,591.0499877929688,595.0,603.9000244140625,6333176.0,511.11383056640625
2016-03-28,618.5,597.875,616.2000122070312,602.4500122070312,10787510.0,509.88677978515625
2016-03-29,609.4500122070312,595.7750244140625,599.5,598.625,6995356.0,506.6493225097656
2016-03-30,605.0,597.7750244140625,598.7999877929688,602.9749755859375,5756818.0,510.3309020996094
2016-03-31,614.9500122070312,600.1500244140625,605.125,609.1500244140625,17996320.0,515.5572509765625
2016-04-01,611.0999755859375,597.5499877929688,608.0,602.7249755859375,5511428.0,510.119384765625
2016-04-04,624.0,606.7750244140625,606.7750244140625,621.8499755859375,4577054.0,526.3058471679688
2016-04-05,621.1500244140625,607.0,621.0,609.9000244140625,4790716.0,516.1920776367188
2016-04-06,614.0,598.0,614.0,600.3499755859375,4931354.0,508.10919189453125
2016-04-07,604.2000122070312,587.5,604.2000122070312,590.75,5657890.0,499.98419189453125
2016-04-08,588.75,581.0250244140625,587.9249877929688,582.875,4195578.0,493.3192138671875
2016-04-11,593.375,575.5499877929688,582.9000244140625,591.9500122070312,5768678.0,500.99981689453125
2016-04-12,597.4500122070312,589.2999877929688,590.25,591.0999755859375,5842138.0,500.28057861328125
2016-04-13,597.4749755859375,583.1749877929688,597.4749755859375,586.3499755859375,12511386.0,496.26025390625
2016-04-18,633.9500122070312,616.75,625.0,619.3499755859375,25015990.0,524.18994140625
2016-04-20,623.2249755859375,612.9000244140625,622.0,621.7999877929688,8072848.0,526.2635498046875
2016-04-21,625.5,609.0499877929688,625.5,613.1500244140625,5441100.0,518.942626953125
2016-04-22,614.25,603.5,613.1500244140625,605.625,5143938.0,512.57373046875
2016-04-25,612.4000244140625,600.5499877929688,606.0250244140625,607.9249877929688,5364134.0,514.5205078125
2016-04-26,619.7750244140625,604.2999877929688,607.7249755859375,616.0750122070312,5846744.0,521.4182739257812
2016-04-27,621.1749877929688,614.2750244140625,614.5999755859375,620.0750122070312,4486208.0,524.8037109375
2016-04-28,619.7999877929688,603.5,615.5,604.5750122070312,12165168.0,511.68505859375
2016-04-29,611.7750244140625,602.5,605.7249755859375,604.0499877929688,5036410.0,511.2408142089844
2016-05-02,605.5750122070312,598.0750122070312,605.0,600.5250244140625,3615250.0,508.25738525390625
2016-05-03,606.0999755859375,585.9000244140625,601.375,588.9000244140625,6824810.0,498.41851806640625
2016-05-04,596.5,585.3250122070312,590.5,594.4249877929688,5812842.0,503.0946044921875
2016-05-05,599.5,590.5499877929688,597.5750122070312,596.2249755859375,6302668.0,504.61810302734375
2016-05-06,594.9000244140625,588.5250244140625,594.9000244140625,590.75,2596720.0,499.98419189453125
2016-05-09,600.7750244140625,590.2999877929688,591.0,599.5250244140625,5123678.0,507.41107177734375
2016-05-10,608.3250122070312,598.2999877929688,601.25,606.4000244140625,3395704.0,513.2298583984375
2016-05-11,607.3499755859375,596.25,599.25,600.9249877929688,3709888.0,508.595947265625
2016-05-12,606.5,598.4000244140625,601.9500122070312,605.0,3406932.0,512.0448608398438
2016-05-13,605.0,596.0750122070312,603.0,603.625,5652064.0,510.88104248046875
2016-05-16,611.8250122070312,602.5,605.0999755859375,607.5,4533878.0,514.16064453125
2016-05-17,612.875,604.0750122070312,610.0,607.125,3796294.0,513.8433227539062
2016-05-18,607.0,598.9500122070312,599.5,604.9249877929688,4256596.0,511.9813537597656
2016-05-19,608.0750122070312,600.5,605.4749755859375,602.875,3954400.0,510.2463073730469
2016-05-20,609.75,600.0,602.5,600.7999877929688,3994548.0,508.4901123046875
2016-05-23,602.5750122070312,592.5,601.7000122070312,594.0,4585946.0,502.7348937988281
2016-05-24,595.875,588.7999877929688,595.5250244140625,593.875,3485060.0,502.6291809082031
2016-05-25,606.5499877929688,597.0499877929688,597.0499877929688,604.3250122070312,3857396.0,511.4736022949219
2016-05-26,619.9000244140625,605.0499877929688,605.0499877929688,617.0750122070312,6136436.0,522.2645263671875
2016-05-27,629.75,615.7999877929688,615.7999877929688,623.75,6180764.0,527.9141235351562
2016-05-30,636.0,620.75,620.75,633.7999877929688,5285700.0,536.4198608398438
2016-05-31,633.375,619.5,632.5,624.3250122070312,13782038.0,528.4006958007812
2016-06-01,634.25,623.0,623.0250244140625,629.0999755859375,4840534.0,532.4419555664062
2016-06-02,637.4500122070312,627.0,627.5,630.7750244140625,5053552.0,533.859619140625
2016-06-03,639.6500244140625,630.0250244140625,630.0250244140625,633.4500122070312,3998380.0,536.1235961914062
2016-06-06,638.5,630.5499877929688,632.4500122070312,633.375,4225768.0,536.0602416992188
2016-06-07,636.25,627.5499877929688,633.5,628.7000122070312,5692420.0,532.1033935546875
2016-06-08,631.9749755859375,617.6749877929688,631.9749755859375,619.0499877929688,8741370.0,523.9361572265625
2016-06-09,613.125,590.0250244140625,613.125,592.75,12740804.0,507.51837158203125
2016-06-10,595.0,585.0499877929688,587.7000122070312,590.2999877929688,6383956.0,505.4205017089844
2016-06-13,592.4500122070312,583.0,588.4000244140625,590.4500122070312,5286722.0,505.5490417480469
2016-06-14,591.2000122070312,583.625,591.2000122070312,587.5,2940728.0,503.02325439453125
2016-06-15,596.3250122070312,589.5250244140625,591.8499755859375,594.9749755859375,6711572.0,509.42340087890625
2016-06-16,594.75,585.0499877929688,594.75,593.0,5302564.0,507.73248291015625
2016-06-17,596.375,587.5499877929688,594.5,589.75,8515082.0,504.94976806640625
2016-06-20,605.9000244140625,589.8499755859375,590.5,604.375,6229566.0,517.4717407226562
2016-06-21,607.4000244140625,597.8250122070312,605.5999755859375,603.0499877929688,4761724.0,516.337158203125
2016-06-22,605.9749755859375,594.0750122070312,602.0,599.75,3031258.0,513.5117797851562
2016-06-23,607.4249877929688,596.6749877929688,598.6500244140625,605.7999877929688,3828626.0,518.6917114257812
2016-06-24,599.5,580.0,594.0,597.2750244140625,7808348.0,511.39276123046875
2016-06-27,591.5999755859375,580.0,586.0250244140625,583.0999755859375,5583778.0,499.25579833984375
2016-06-28,586.25,577.5499877929688,581.4000244140625,579.5750122070312,7655974.0,496.2377624511719
2016-06-29,589.9500122070312,580.0999755859375,584.5,588.4249877929688,5459150.0,503.815185546875
2016-06-30,592.25,583.9749755859375,590.25,585.4000244140625,9346224.0,501.22515869140625
2016-07-01,590.0,585.0499877929688,590.0,586.2000122070312,3991912.0,501.9102478027344
2016-07-04,597.2999877929688,588.0999755859375,588.0999755859375,591.9749755859375,5381322.0,506.8547668457031
2016-07-05,593.75,585.5250244140625,592.5,587.7249755859375,3596416.0,503.2158203125
2016-07-07,585.5,577.5,584.3499755859375,578.625,5954876.0,495.4243469238281
2016-07-08,583.5,576.75,581.5,579.0999755859375,5551648.0,495.8309326171875
2016-07-11,589.3499755859375,580.0,583.7000122070312,587.5250244140625,6668882.0,503.044677734375
2016-07-12,590.1749877929688,584.0,590.0,588.2750244140625,6197368.0,503.68682861328125
2016-07-13,597.9000244140625,587.5999755859375,590.0,596.9000244140625,5275420.0,511.0716247558594
2016-07-14,598.0250244140625,582.0,597.5,588.125,7413328.0,503.558349609375
2016-07-15,594.9500122070312,526.0,594.75,536.2750244140625,61484126.0,459.163818359375
2016-07-18,542.4500122070312,527.5750122070312,538.625,540.9749755859375,14332824.0,463.18798828125
2016-07-19,545.0,537.0499877929688,544.2999877929688,543.4749755859375,10404644.0,465.32855224609375
2016-07-20,544.9500122070312,535.0,535.0,541.5499877929688,9822896.0,463.6803894042969
